# Race: Istria 100 by UTMB 2024 - 168K
# Distance: 168.6 km
# D+: 6590 m
# D-: 6590 m
# Date: 2024-04-05
# URL: https://live.utmb.world/100milesofistria/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
5,Marek CAUSIDIS,CZ,34,H,20-34M,SALOMON,https://utmb.world/runner/409207.marek.causidis,848.0,1.0,1.0,1.0,18:58:00,68280.052,True,f,
29,Jan PROCHÁZKA,CZ,33,H,20-34M,Dizzyboys,https://utmb.world/runner/4789840.jan.prochazka,712.0,2.0,2.0,2.0,19:21:24,69684.298,True,f,
6,Juuso SIMPANEN,FI,34,H,20-34M,Team VJ / Rab / Suunto,https://utmb.world/runner/1390725.juuso.simpanen,827.0,3.0,3.0,3.0,19:35:46,70546.989,True,f,
4,Marián PRIADKA,SK,40,H,35-39M,Salomon/Suunto,https://utmb.world/runner/1513749.marian.priadka,851.0,4.0,4.0,1.0,19:52:59,71579.356,True,f,
24,Karel DEWAELE,BE,50,H,45-49M,,https://utmb.world/runner/3880465.karel.dewaele,724.0,5.0,5.0,1.0,20:33:42,74022.392,True,f,
22,Michal VAŠÍČEK,CZ,34,H,20-34M,Sportovna,https://utmb.world/runner/3434559.michal.vasicek,727.0,6.0,6.0,4.0,20:41:04,74464.397,True,f,
27,Alessandra BOIFAVA,IT,46,F,45-49W,Ferrino women Team Ultrabericus Team,https://utmb.world/runner/446319.alessandra.boifava,720.0,7.0,1.0,1.0,20:51:24,75084.388,True,f,
20,Lukáš ĎOPAN,CZ,37,H,35-39M,,https://utmb.world/runner/3175131.lukas.dopan,731.0,8.0,7.0,2.0,21:16:33,76593.536,True,f,
19,Ida Sophie HEGEMANN,DE,28,F,20-34W,,https://utmb.world/runner/2228289.idasophie.hegemann,733.0,9.0,2.0,1.0,21:27:38,77258.551,True,f,
25,Zdeněk HRUŠKA,CZ,36,H,35-39M,Runsport.cz/Salomon,https://utmb.world/runner/1315857.zdenek.hruska,723.0,10.0,8.0,3.0,21:31:31,77491.109,True,f,
352,Ondrej PAVELKA,CZ,32,H,20-34M,Salomon CZE,https://utmb.world/runner/2129499.ondrej.pavelka,744.0,11.0,9.0,5.0,21:47:31,78451.0,True,f,
48,Antun POSAVEC,HR,45,H,40-44M,BK Maraton Beciklin,https://utmb.world/runner/4713462.antun.posavec,661.0,12.0,10.0,1.0,21:49:41,78581.904,True,f,
30,Claire BANNWARTH,FR,36,F,35-39W,lapin Dudu,https://utmb.world/runner/1157897.claire.bannwarth,708.0,13.0,3.0,1.0,22:26:28,80788.287,True,f,
23,Jarek GONCZARENKO,PL,45,H,40-44M,,https://utmb.world/runner/727496.jarek.gonczarenko,720.0,14.0,11.0,2.0,22:38:46,81526.644,True,f,
26,Eldin HODŽIĆ,HR,28,H,20-34M,,https://utmb.world/runner/2969433.eldin.hodzic,723.0,15.0,12.0,6.0,22:50:00,82200.495,True,f,
33,Boštjan ERJAVŠEK,SI,43,H,40-44M,Calcit Extreme Running,https://utmb.world/runner/2969473.erjavsek.bostjan,702.0,16.0,13.0,3.0,23:08:53,83333.872,True,f,
14,Sedlak ALES,CZ,37,H,35-39M,TJ Magla/ROCK POINT,https://utmb.world/runner/674350.sedlak.ales,772.0,17.0,14.0,4.0,23:24:37,84277.384,True,f,
