# Race: TransJeju BY UTMB 2024 - Jeju 50K
# Distance: 59 km
# D+: 2306 m
# D-: 2306 m
# Date: 2024-10-11
# URL: https://live.utmb.world/transjeju/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3859,Sheng ZHANG,CN,27,H,20-34M,,https://utmb.world/runner/5238002.sheng.zhang,838.0,1.0,1.0,1.0,05:06:47,18407.68,True,f,
3005,Biao YU,CN,30,H,20-34M,,https://utmb.world/runner/3025819.biao.yu,758.0,2.0,2.0,2.0,05:13:38,18817.81,True,f,
3880,Qiang WANG,CN,50,H,45-49M,,https://utmb.world/runner/1924277.qiang.wang,788.0,3.0,3.0,1.0,05:24:43,19483.28,True,f,
4070,Weston HILL,NZ,33,H,20-34M,,https://utmb.world/runner/1035067.weston.hill,827.0,4.0,4.0,3.0,05:28:59,19738.53,True,f,
4028,Gediminas GRINIUS,LT,46,H,45-49M,,https://utmb.world/runner/136586.gediminas.grinius,850.0,5.0,5.0,2.0,05:36:49,20208.04,True,f,
3009,Kyuho LEE,KR,36,H,35-39M,,https://utmb.world/runner/3530857.kyuho.lee,700.0,6.0,6.0,1.0,05:49:32,20971.53,True,f,
3007,Dongkuk JANG,KR,49,H,45-49M,,https://utmb.world/runner/4265092.dongkuk.jang,729.0,7.0,7.0,3.0,05:54:53,21292.91,True,f,
5462,Chaochao WU,CN,31,F,20-34W,,https://utmb.world/runner/4684570.chaochao.wu,622.0,8.0,1.0,1.0,05:55:01,21301.54,True,f,
3004,Andres OLIVERA,PE,31,H,20-34M,,https://utmb.world/runner/734870.andres.olivera,752.0,9.0,8.0,4.0,06:09:39,22179.46,True,f,
3010,Dong Hwan CHO,KR,42,H,40-44M,,https://utmb.world/runner/1981971.donghwan.cho,694.0,10.0,9.0,1.0,06:11:48,22308.37,True,f,
3013,Kota UEHARA,JP,33,H,20-34M,,https://utmb.world/runner/4495586.kota.uehara,683.0,11.0,10.0,5.0,06:23:10,22990.64,True,f,
5001,Ruifang ZHOU,CN,31,F,20-34W,,https://utmb.world/runner/1367171.ruifang.zhou,690.0,12.0,2.0,2.0,06:25:30,23130.9,True,f,
3026,Jinseong HEO,KR,34,H,20-34M,,https://utmb.world/runner/5224240.jinseong.heo,626.0,13.0,11.0,6.0,06:27:14,23234.28,True,f,
3021,Katsumasa NAKAE,JP,47,H,45-49M,,https://utmb.world/runner/1449023.katsumasa.nakae,625.0,14.0,12.0,4.0,06:29:15,23355.12,True,f,
3014,Ho Fung HUNG,HK,30,H,20-34M,,https://utmb.world/runner/614079.hofung.hung,643.0,15.0,13.0,7.0,06:33:54,23634.13,True,f,
3008,Xiongqiang YE,CN,43,H,40-44M,,https://utmb.world/runner/1332187.xiongqiang.ye,717.0,16.0,14.0,2.0,06:37:10,23830.54,True,f,
4048,Kuo HONG-YI,TW,38,H,35-39M,,https://utmb.world/runner/6060564.kuo.hongyi,544.0,17.0,15.0,2.0,06:38:35,23914.99,True,f,
3056,Heungjin LEE,KR,48,H,45-49M,,https://utmb.world/runner/4545182.heungjin.lee,551.0,18.0,16.0,5.0,06:39:07,23947.73,True,f,
3006,Hiroaki MATSUNAGA,JP,45,H,40-44M,,https://utmb.world/runner/36436.hiroaki.matsunaga,732.0,19.0,17.0,3.0,06:40:12,24011.54,True,f,
3973,Jesun RYU,KR,36,H,35-39M,,https://utmb.world/runner/5913759.jesun.ryu,591.0,20.0,18.0,3.0,06:45:10,24309.89,True,f,
3016,Chun Wing LI,HK,32,H,20-34M,,https://utmb.world/runner/579498.chunwing.li,635.0,21.0,19.0,8.0,06:49:00,24540.6,True,f,
3126,Junsu LEE,KR,47,H,45-49M,,https://utmb.world/runner/3564827.junsu.lee,566.0,22.0,20.0,6.0,06:49:41,24581.11,True,f,
5446,Yuan JIN,CN,37,F,35-39W,,https://utmb.world/runner/3546925.yuan.jin,679.0,23.0,3.0,1.0,06:50:07,24607.38,True,f,
3012,Po Kit YIU,HK,35,H,20-34M,,https://utmb.world/runner/1306323.pokit.yiu,684.0,24.0,21.0,9.0,06:57:25,25044.8,True,f,
3084,Sanggu KANG,KR,30,H,20-34M,,https://utmb.world/runner/6063330.sanggu.kang,525.0,25.0,22.0,10.0,06:59:38,25178.63,True,f,
5006,Mina TERADA,JP,39,F,35-39W,,https://utmb.world/runner/5352702.mina.terada,605.0,26.0,4.0,2.0,07:01:26,25285.91,True,f,
3023,Moonseob SONG,KR,50,H,45-49M,,https://utmb.world/runner/4258081.moonseob.song,619.0,27.0,23.0,7.0,07:01:52,25311.53,True,f,
5010,Baodi WANG,CN,39,F,35-39W,,https://utmb.world/runner/2275391.baodi.wang,546.0,28.0,5.0,3.0,07:06:00,25560.16,True,f,
3119,Linjie SHI,CN,41,H,40-44M,,https://utmb.world/runner/5714420.linjie.shi,504.0,29.0,24.0,4.0,07:16:04,26163.79,True,f,
3020,Geunyeop BAE,KR,31,H,20-34M,,https://utmb.world/runner/5625688.geunyeop.bae,627.0,30.0,25.0,11.0,07:17:05,26225.35,True,f,
4049,Jerome BERNARD,FR,55,H,50-54M,,https://utmb.world/runner/6437.jerome.bernard,660.0,31.0,26.0,1.0,07:17:11,26230.74,True,f,
3071,Byeongkuk JUNG,KR,38,H,35-39M,,https://utmb.world/runner/6031126.byeongkuk.jung,534.0,32.0,27.0,4.0,07:17:31,26251.77,True,f,
3029,Timothe JANNETTA,FR,30,H,20-34M,,https://utmb.world/runner/4323626.timothe.jannetta,612.0,33.0,28.0,12.0,07:17:41,26260.51,True,f,
3068,Hanyoung PARK,KR,43,H,40-44M,,https://utmb.world/runner/5261581.hanyoung.park,537.0,34.0,29.0,5.0,07:19:11,26351.53,True,f,
3090,Sewhan RYU,KR,27,H,20-34M,,https://utmb.world/runner/6390404.sewhan.ryu,521.0,35.0,30.0,13.0,07:19:25,26364.96,True,f,
4026,Kentaro SAKAGAMI,JP,53,H,50-54M,,https://utmb.world/runner/1449059.kentaro.sakagami,628.0,36.0,31.0,2.0,07:19:49,26389.17,True,f,
3019,Jungkyu KIM,KR,42,H,40-44M,,https://utmb.world/runner/5913711.jungkyu.kim,628.0,37.0,32.0,6.0,07:20:41,26441.31,True,f,
3122,Jun Hyeok SEONG,KR,36,H,35-39M,,https://utmb.world/runner/3530889.junhyeok.seong,503.0,38.0,33.0,5.0,07:22:11,26530.89,True,f,
5005,So Young PARK,KR,47,F,45-49W,,https://utmb.world/runner/3506689.soyoung.park,617.0,39.0,6.0,1.0,07:22:13,26533.33,True,f,
3043,Jaehyung CHO,KR,35,H,20-34M,,https://utmb.world/runner/4288394.jaehyung.cho,565.0,40.0,34.0,14.0,07:22:20,26539.79,True,f,
3015,Song LI,CN,35,H,20-34M,,https://utmb.world/runner/1621953.song.li,702.0,41.0,35.0,15.0,07:22:38,26557.97,True,f,
3033,Seungjae MIN,KR,40,H,35-39M,,https://utmb.world/runner/4265098.seungjae.min,585.0,42.0,36.0,6.0,07:22:44,26563.38,True,f,
3968,Taewoo LEE,KR,38,H,35-39M,,https://utmb.world/runner/4174501.taewoo.lee,557.0,43.0,37.0,7.0,07:25:11,26710.57,True,f,
3155,Hong Hwi AHN,KR,43,H,40-44M,,https://utmb.world/runner/5439805.honghwi.ahn,487.0,44.0,38.0,7.0,07:26:26,26785.44,True,f,
3129,Yibo DENG,CN,33,H,20-34M,,https://utmb.world/runner/5714424.yibo.deng,501.0,45.0,39.0,16.0,07:26:43,26802.83,True,f,
3161,Seeryung KIM,KR,42,H,40-44M,,https://utmb.world/runner/5034701.seeryung.kim,487.0,46.0,40.0,8.0,07:27:39,26858.95,True,f,
3143,Kin Lung HO,HK,34,H,20-34M,,https://utmb.world/runner/5012077.kinlung.ho,493.0,47.0,41.0,17.0,07:28:01,26881.2,True,f,
3069,Hyodong KIM,KR,37,H,35-39M,,https://utmb.world/runner/4265122.hyodong.kim,536.0,48.0,42.0,8.0,07:29:22,26961.93,True,f,
3027,Bradley FOLLETT,AU,50,H,45-49M,,https://utmb.world/runner/2422969.bradley.follett,606.0,49.0,43.0,8.0,07:29:39,26978.6,True,f,
3083,Zhenhui PENG,CN,43,H,40-44M,,https://utmb.world/runner/412474.zhenhui.peng,528.0,50.0,44.0,9.0,07:30:09,27009.6,True,f,
3086,Jejung KIM,KR,44,H,40-44M,,https://utmb.world/runner/5871460.jejung.kim,523.0,51.0,45.0,10.0,07:30:55,27054.99,True,f,
3032,Guiyou ZHAN,CN,38,H,35-39M,,https://utmb.world/runner/917003.guiyou.zhan,590.0,52.0,46.0,9.0,07:32:25,27144.81,True,f,
3057,Seungki PARK,KR,32,H,20-34M,,https://utmb.world/runner/5535468.seungki.park,605.0,53.0,47.0,18.0,07:33:52,27231.77,True,f,
3049,Soo Hyoung PARK,KR,44,H,40-44M,,https://utmb.world/runner/5569516.soohyoung.park,556.0,54.0,48.0,11.0,07:34:55,27295.64,True,f,
3064,Richard BARNES,GB,36,H,35-39M,,https://utmb.world/runner/4888614.richard.barnes,543.0,55.0,49.0,10.0,07:35:02,27301.58,True,f,
3030,Lucas PFAFFENROTH,US,36,H,35-39M,,https://utmb.world/runner/5923507.lucas.pfaffenroth,507.0,56.0,50.0,11.0,07:36:22,27381.77,True,f,
3255,Byeongha LIM,KR,32,H,20-34M,,https://utmb.world/runner/4259296.byeongha.lim,452.0,57.0,51.0,19.0,07:36:58,27418.66,True,f,
3123,Sungwon JUNG,KR,47,H,45-49M,,https://utmb.world/runner/5522652.sungwon.jung,502.0,58.0,52.0,9.0,07:37:20,27440.78,True,f,
3080,Lai Kit KU,HK,29,H,20-34M,,https://utmb.world/runner/2491187.laikit.ku,527.0,59.0,53.0,20.0,07:39:11,27550.86,True,f,
3092,Sungwoo HAN,KR,45,H,40-44M,,https://utmb.world/runner/5913865.sungwoo.han,520.0,60.0,54.0,12.0,07:40:02,27602.08,True,f,
3244,Martin AUTIER,FR,30,H,20-34M,,https://utmb.world/runner/3905913.martin.autier,556.0,61.0,55.0,21.0,07:47:38,28058.56,True,f,
3047,Imkyoung NAM,KR,42,H,40-44M,,https://utmb.world/runner/5913267.imkyoung.nam,558.0,62.0,56.0,13.0,07:47:57,28076.54,True,f,
3060,Kilman HEO,KR,57,H,55-59M,,https://utmb.world/runner/1410685.kilman.heo,544.0,63.0,57.0,1.0,07:48:04,28084.08,True,f,
3133,Sang Hong LEE,KR,45,H,40-44M,,https://utmb.world/runner/4996457.sanghong.lee,497.0,64.0,58.0,14.0,07:48:32,28111.58,True,f,
5016,Soyoung CHO,KR,29,F,20-34W,,https://utmb.world/runner/4543868.soyoung.cho,516.0,65.0,7.0,3.0,07:49:19,28158.62,True,f,
3017,Sangkuk YE,KR,40,H,35-39M,,https://utmb.world/runner/694443.sangkuk.ye,630.0,66.0,59.0,12.0,07:50:37,28237.4,True,f,
3039,Choong Ki HONG,KR,40,H,35-39M,,https://utmb.world/runner/5283360.choongki.hong,573.0,67.0,60.0,13.0,07:52:00,28319.39,True,f,
5012,Lai Shan PAK,HK,30,F,20-34W,,https://utmb.world/runner/1830331.laishan.pak,530.0,68.0,8.0,4.0,07:52:24,28344.4,True,f,
3075,Sungyun CHO,KR,42,H,40-44M,,https://utmb.world/runner/4258107.sungyun.cho,527.0,69.0,61.0,15.0,07:52:50,28370.14,True,f,
3044,Jiayun HAN,CN,28,H,20-34M,,https://utmb.world/runner/3996178.jiayun.han,567.0,70.0,62.0,22.0,07:52:58,28377.34,True,f,
3957,Young Jin KIM,KR,38,H,35-39M,,https://utmb.world/runner/4259299.youngjin.kim,551.0,71.0,63.0,14.0,07:53:00,28380.13,True,f,
3058,Kenji KASAHARA,JP,46,H,45-49M,,https://utmb.world/runner/5035586.kenji.kasahara,549.0,72.0,64.0,10.0,07:53:51,28430.76,True,f,
5015,Yoyo YUAN,HK,31,F,20-34W,,https://utmb.world/runner/4109109.chiyiuyoyo.yuan,518.0,73.0,9.0,5.0,07:54:07,28446.98,True,f,
3100,Waqas KHAN,HK,39,H,35-39M,,https://utmb.world/runner/4860244.waqas.khan,516.0,74.0,65.0,15.0,07:54:08,28448.58,True,f,
3181,Hojoung LEE,KR,43,H,40-44M,,https://utmb.world/runner/6063338.hojoung.lee,477.0,75.0,66.0,16.0,07:55:03,28503.27,True,f,
3124,Hwapyung SONG,KR,36,H,35-39M,,https://utmb.world/runner/5915131.hwapyung.song,502.0,76.0,67.0,16.0,07:56:13,28572.95,True,f,
4043,Yuetchung NG,HK,48,H,45-49M,,https://utmb.world/runner/5642180.ng.yuetchung,491.0,77.0,68.0,11.0,07:57:47,28667.65,True,f,
3200,Xingyan WU,CN,39,H,35-39M,,https://utmb.world/runner/5724038.xingyan.wu,472.0,78.0,69.0,17.0,07:58:14,28693.35,True,f,
3097,Seungjin IM,KR,35,H,20-34M,,https://utmb.world/runner/5535462.seungjin.im,517.0,79.0,70.0,23.0,07:58:25,28704.74,True,f,
3159,Yong LEE,KR,39,H,35-39M,,https://utmb.world/runner/4302084.yong.lee,488.0,80.0,71.0,18.0,07:59:29,28769.72,True,f,
3104,Daewon HWANG,KR,35,H,20-34M,,https://utmb.world/runner/4771008.daewon.hwang,,81.0,72.0,24.0,08:00:16,28816.42,True,f,
3497,Junho LEE,KR,40,H,35-39M,,https://utmb.world/runner/4602118.junho.lee,527.0,82.0,73.0,19.0,08:00:21,28820.59,True,f,
3186,Jungwoo CHO,KR,31,H,20-34M,,https://utmb.world/runner/6033404.jungwoo.cho,475.0,83.0,74.0,25.0,08:01:18,28878.6,True,f,
3178,Jaeguk LEE,KR,40,H,35-39M,,https://utmb.world/runner/4302061.jaeguk.lee,477.0,84.0,75.0,20.0,08:01:35,28894.26,True,f,
3139,Tianli ZHANG,CN,35,H,20-34M,,https://utmb.world/runner/5238356.tianli.zhang,496.0,85.0,76.0,26.0,08:03:48,29027.7,True,f,
3233,Declan TEO,SG,37,H,35-39M,,https://utmb.world/runner/2472927.declan.teo,457.0,86.0,77.0,21.0,08:03:51,29031.26,True,f,
3177,Yugon KIM,KR,47,H,45-49M,,https://utmb.world/runner/6126672.yugon.kim,480.0,87.0,78.0,12.0,08:04:05,29044.64,True,f,
3072,Austin DWYER,GB,40,H,35-39M,,https://utmb.world/runner/4416570.austin.dwyer,533.0,88.0,79.0,22.0,08:07:03,29222.43,True,f,
3048,Florian LAMBLIN,FR,36,H,35-39M,,https://utmb.world/runner/4270873.florian.lamblin,559.0,89.0,80.0,23.0,08:07:41,29261.16,True,f,
5025,Ching Lam CHAU,HK,35,F,20-34W,,https://utmb.world/runner/5012113.chinglam.chau,483.0,90.0,10.0,6.0,08:07:49,29269.44,True,f,
3036,Hei Pui TAM,HK,33,H,20-34M,,https://utmb.world/runner/2991737.heipui.tam,582.0,91.0,81.0,27.0,08:08:03,29283.14,True,f,
5014,Myeonghee KANG,KR,53,F,50-54W,,https://utmb.world/runner/4543846.myeonghee.kang,519.0,92.0,11.0,1.0,08:08:09,29289.21,True,f,
3237,Jonggil LEE,KR,53,H,50-54M,,https://utmb.world/runner/4543848.jonggil.lee,519.0,93.0,82.0,3.0,08:08:10,29290.2,True,f,
3383,Nai YIN,CN,38,H,35-39M,,https://utmb.world/runner/919289.nai.yin,492.0,94.0,83.0,24.0,08:09:57,29397.09,True,f,
3162,Wonseok SHIN,KR,30,H,20-34M,,https://utmb.world/runner/6033384.wonseok.shin,486.0,95.0,84.0,28.0,08:10:59,29458.99,True,f,
3137,Wai Shing Vincent LI,HK,31,H,20-34M,,https://utmb.world/runner/1220335.waishingvincent.li,497.0,96.0,85.0,29.0,08:12:37,29556.9,True,f,
3042,Yonghwi JU,KR,46,H,45-49M,,https://utmb.world/runner/4771050.yonghwi.ju,569.0,97.0,86.0,13.0,08:14:01,29640.51,True,f,
3174,Jonggil PARK,KR,54,H,50-54M,,https://utmb.world/runner/5535196.jonggil.park,478.0,98.0,87.0,4.0,08:14:02,29641.11,True,f,
3038,Guillaume POULET,FR,37,H,35-39M,,https://utmb.world/runner/5849496.guillaume.poulet,578.0,99.0,88.0,25.0,08:15:11,29711.25,True,f,
3288,Sunghyun CHEON,KR,39,H,35-39M,,https://utmb.world/runner/5473666.sunghyun.cheon,440.0,100.0,89.0,26.0,08:15:53,29752.63,True,f,
3184,Jeeha HWANG,KR,52,H,50-54M,,https://utmb.world/runner/5647138.jeeha.hwang,475.0,101.0,90.0,5.0,08:16:23,29782.38,True,f,
3082,Chin Cheuk YEUNG,HK,32,H,20-34M,,https://utmb.world/runner/5517151.chincheuk.yeung,526.0,101.0,90.0,30.0,08:16:23,29783.35,True,f,
3087,Cheung KAM TAK,HK,50,H,45-49M,,https://utmb.world/runner/3022989.cheung.kamtak,523.0,103.0,92.0,14.0,08:16:45,29805.62,True,f,
5011,Eunju BAEK,KR,45,F,40-44W,,https://utmb.world/runner/4259106.eunju.baek,537.0,104.0,12.0,1.0,08:17:00,29819.69,True,f,
3342,Mukjin HWANG,KR,33,H,20-34M,,https://utmb.world/runner/6081332.mukjin.hwang,426.0,105.0,93.0,31.0,08:17:12,29831.7,True,f,
3765,Jose BONGULTO,PH,31,H,20-34M,,https://utmb.world/runner/4087148.jose.bongulto,336.0,105.0,93.0,31.0,08:17:12,29832.49,True,f,
5040,Pengjia CHEN,CN,41,F,40-44W,,https://utmb.world/runner/5874741.pengjia.chen,457.0,107.0,13.0,2.0,08:17:35,29854.99,True,f,
3046,Okyu CHOI,KR,34,H,20-34M,,https://utmb.world/runner/5136749.okyu.choi,559.0,108.0,95.0,33.0,08:17:37,29857.14,True,f,
3066,Jung Hwean KIM,KR,55,H,50-54M,,https://utmb.world/runner/1509989.junghwean.kim,542.0,109.0,96.0,6.0,08:17:57,29877.04,True,f,
5020,Eunhee SON,KR,41,F,40-44W,,https://utmb.world/runner/5253634.eunhee.son,506.0,110.0,14.0,3.0,08:18:53,29932.74,True,f,
3052,Beomsu LEE,KR,35,H,20-34M,,https://utmb.world/runner/4545346.beomsu.lee,554.0,111.0,97.0,34.0,08:18:56,29936.08,True,f,
3329,Chunjie FENG,CN,31,H,20-34M,,https://utmb.world/runner/5968039.chunjie.feng,430.0,112.0,98.0,35.0,08:19:23,29962.4,True,f,
