# Race: La Sportiva Lavaredo Ultra Trail by UTMB® 2025 - LAVAREDO 50K
# Distance: 50 km
# D+: 2600 m
# D-: 2600 m
# Date: 2025-06-27
# URL: https://live.utmb.world/lavaredo/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
4001,Francesco PUPPI,IT,33,H,20-34M,Hoka,https://utmb.world/runner/673108.francesco.puppi,927.0,1.0,1.0,1.0,04:02:31,14551.783,True,f,
4002,Luca DEL PERO,IT,28,H,20-34M,Team Scarpa,https://utmb.world/runner/3079761.luca.delpero,916.0,2.0,2.0,2.0,04:09:24,14964.982,True,f,
4009,Alex OBERBACHER,IT,31,H,20-34M,LaSportiva,https://utmb.world/runner/2036723.alex.oberbacher,874.0,3.0,3.0,3.0,04:14:31,15271.25,True,f,
4013,Gautier BONNECARRERE,FR,33,H,20-34M,La Sportiva International,https://utmb.world/runner/2481427.gautier.bonnecarrere,850.0,4.0,4.0,4.0,04:20:24,15624.927,True,f,
4012,Konstantinos PARADEISOPOULOS,GR,24,H,20-34M,SCARPA,https://utmb.world/runner/821153.konstantinos.paradeisopoulos,857.0,5.0,5.0,5.0,04:21:10,15670.475,True,f,
4015,Tuomas KARI,FI,42,H,40-44M,Salomon Finland,https://utmb.world/runner/3513757.tuomas.kari,845.0,6.0,6.0,1.0,04:23:21,15801.251,True,f,
4007,Mattia TANARA,IT,25,H,20-34M,Team Scott,https://utmb.world/runner/1550209.mattia.tanara,878.0,7.0,7.0,6.0,04:26:35,15995.449,True,f,
4019,Gabriele BARILE,IT,26,H,20-34M,ASD podistica valle varaita,https://utmb.world/runner/4044630.gabriele.barile,816.0,8.0,8.0,7.0,04:28:19,16099.33,True,f,
4004,Gianluca GHIANO,IT,25,H,20-34M,BROOKS TRAIL RUNNERS,https://utmb.world/runner/2073279.gianluca.ghiano,910.0,9.0,9.0,8.0,04:44:15,17055.282,True,f,
4022,Szabolcs-Istvan GYORGY,RO,33,H,20-34M,SCARPA,https://utmb.world/runner/118008.szabolcsistvan.gyorgy,810.0,10.0,10.0,9.0,04:44:51,17091.093,True,f,
4003,Toni MCCANN,ZA,31,F,20-34W,Adidas TERREX,https://utmb.world/runner/2011593.toni.mccann,799.0,11.0,1.0,1.0,04:45:12,17112.14,True,f,
4028,Michel NOUGUIER,DE,32,H,20-34M,adidas Runners Munich,https://utmb.world/runner/4969483.michel.nouguier,775.0,12.0,11.0,10.0,04:45:32,17132.783,True,f,
4030,Mattia REGGIDORI,IT,33,H,20-34M,Tryit,https://utmb.world/runner/4483356.mattia.reggidori,770.0,13.0,12.0,11.0,04:49:44,17384.761,True,f,
4023,Jacopo TROIANO,IT,28,H,20-34M,La Sportiva,https://utmb.world/runner/5501022.jacopo.troiano,805.0,14.0,13.0,12.0,04:52:12,17532.677,True,f,
4017,Sofiia POROKHNAVETS,UA,30,F,20-34W,Run to Summit,https://utmb.world/runner/4126916.sofiia.porokhnavets,723.0,15.0,2.0,2.0,04:54:12,17652.942,True,f,
4016,Fredrik BAKKMAN,SE,39,H,35-39M,,https://utmb.world/runner/2292317.fredrik.bakkman,828.0,16.0,14.0,1.0,04:54:53,17693.126,True,f,
4032,Lorenzo COSTA,IT,28,H,20-34M,,https://utmb.world/runner/5580696.lorenzo.costa,762.0,17.0,15.0,13.0,04:57:41,17861.209,True,f,
5743,Markus RANNANKARI,FI,38,H,35-39M,Puijon Mahti,https://utmb.world/runner/688533.markus.rannankari,733.0,18.0,16.0,2.0,05:03:35,18215.018,True,f,
4027,Ivana LÍŠKOVÁ,SK,36,F,35-39W,SALOMON,https://utmb.world/runner/2339663.ivana.liskova,688.0,19.0,3.0,1.0,05:09:20,18560.688,True,f,
4041,Andrea BELLON,IT,38,H,35-39M,Emme Running Team,https://utmb.world/runner/624166.andrea.bellon,735.0,20.0,17.0,3.0,05:10:10,18610.761,True,f,
4010,Camilla MAGLIANO,IT,40,F,40-44W,Altra running europe,https://utmb.world/runner/1195273.camilla.magliano,765.0,21.0,4.0,1.0,05:10:32,18632.598,True,f,
4051,Xavi CASANOVAS PUIG,ES,37,H,35-39M,,https://utmb.world/runner/4944397.xavi.casanovaspuig,703.0,22.0,18.0,4.0,05:10:33,18632.824,True,f,
4040,Francesco PRANOVI,IT,26,H,20-34M,Runner team Zanè,https://utmb.world/runner/5550632.francesco.pranovi,737.0,23.0,19.0,14.0,05:13:04,18784.138,True,f,
4033,Alexandru FOCSA,RO,34,H,20-34M,Datacor Running Team,https://utmb.world/runner/2116683.alexandru.focsa,752.0,24.0,20.0,15.0,05:15:32,18932.333,True,f,
