# Race: La Sportiva Lavaredo Ultra Trail by UTMB® 2023 - LAVAREDO 120K
# Distance: 120 km
# D+: 5800 m
# D-: 5800 m
# Date: 2023-06-23
# URL: https://live.utmb.world/lavaredo/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
10,Jonas RUSSI,CH,40,H,35-39M,Hoka,https://utmb.world/runner/321230.jonas.russi,856.0,1.0,1.0,1.0,12:13:04,43984.16,True,f,
6,Robert HAJNAL,RO,36,H,20-34M,Altra,https://utmb.world/runner/415485.robert.hajnal,869.0,2.0,2.0,1.0,12:31:16,45076.63,True,f,
11,Georg PIAZZA,IT,46,H,40-44M,ASV Gherdeina Runners - La Sportiva,https://utmb.world/runner/204085.georg.piazza,846.0,3.0,3.0,1.0,12:54:57,46497.93,True,f,
3,Lluis RUIZ OLLER,ES,37,H,35-39M,,https://utmb.world/runner/452051.lluis.ruizoller,878.0,4.0,4.0,2.0,13:14:28,47668.59,True,f,
30,Clément DESILLE,FR,35,H,20-34M,Brooks Trail Runners,https://utmb.world/runner/703560.clement.desille,813.0,5.0,5.0,2.0,13:19:57,47997.79,True,f,
34,Florian GRASEL,AT,44,H,40-44M,BOA Trail Team,https://utmb.world/runner/171539.florian.grasel,802.0,6.0,6.0,2.0,13:27:41,48461.92,True,f,
67,Vincent CHESSEX,CH,30,H,20-34M,Alpi'trail,https://utmb.world/runner/685075.vincent.chessex,764.0,7.0,7.0,3.0,13:28:37,48517.33,True,f,
26,Roberto MASTROTTO,IT,38,H,35-39M,Team La Sportiva International,https://utmb.world/runner/672897.roberto.mastrotto,816.0,8.0,8.0,3.0,13:29:54,48594.69,True,f,
45,Matthew CREHAN,AU,40,H,35-39M,La Sportiva Australia,https://utmb.world/runner/1583491.matthew.crehan,796.0,9.0,9.0,4.0,13:31:08,48668.95,True,f,
118,Clément CHRÉTIEN,FR,36,H,20-34M,,https://utmb.world/runner/2698999.clement.chretien,738.0,10.0,10.0,4.0,13:53:36,50016.05,True,f,
61,Michal KROLEWICZ,PL,39,H,35-39M,CodeTwo & HRejterzy,https://utmb.world/runner/4278352.michal.krolewicz,768.0,11.0,11.0,5.0,13:54:51,50091.04,True,f,
62,Marco BONFANTE,IT,36,H,20-34M,G.P. AVIS POL.MALAVICINA,https://utmb.world/runner/1071755.marco.bonfante,767.0,12.0,12.0,5.0,13:57:36,50256.29,True,f,
24,Paweł CZERNIAK,PL,40,H,35-39M,Black Hat Pro team,https://utmb.world/runner/993587.pawel.czerniak,821.0,13.0,13.0,6.0,14:04:53,50693.7,True,f,
88,Tomasz KIK,SK,43,H,40-44M,Slovak Ultra Trail Team,https://utmb.world/runner/1574529.tomasz.kik,748.0,14.0,14.0,3.0,14:07:12,50832.53,True,f,
39,Alessio ZAMBON,IT,33,H,20-34M,Vicenza Marathon / La Sportiva,https://utmb.world/runner/650913.alessio.zambon,793.0,15.0,15.0,6.0,14:27:50,52070.21,True,f,
15,Peter VAN DER ZON,NL,34,H,20-34M,HOKA,https://utmb.world/runner/596347.peter.vanderzon,832.0,16.0,16.0,7.0,14:32:30,52350.32,True,f,
28,Michal JUREK,PL,42,H,40-44M,,https://utmb.world/runner/3775841.michal.jurek,816.0,17.0,17.0,4.0,14:35:04,52504.46,True,f,
19,Mirko COCCO,IT,27,H,20-34M,Brooks Trail Runners,https://utmb.world/runner/997255.mirko.cocco,829.0,18.0,18.0,8.0,14:38:33,52713.88,True,f,
108,Adrien PATRAS,FR,35,H,20-34M,KS endurance training,https://utmb.world/runner/268074.adrien.patras,735.0,19.0,19.0,9.0,14:41:40,52900.11,True,f,
115,David NIEGEMANN,DE,32,H,20-34M,,https://utmb.world/runner/4204400.david.niegemann,730.0,20.0,20.0,10.0,14:55:28,53728.88,True,f,
17,Fiona PORTE,FR,36,F,20-34W,courchevel sports outdoor,https://utmb.world/runner/12.fiona.porte,742.0,21.0,1.0,1.0,14:57:36,53856.84,True,f,
109,Paul WILLEIT,IT,37,H,35-39M,,https://utmb.world/runner/4695890.paul.willeit,733.0,22.0,21.0,7.0,15:05:43,54343.03,True,f,
77,Roberto PIROLA,IT,34,H,20-34M,GS Orobie,https://utmb.world/runner/287102.roberto.pirola,757.0,23.0,22.0,11.0,15:06:38,54398.73,True,f,
157,Mauro ROTA,IT,36,H,20-34M,G.S. Orobie,https://utmb.world/runner/2223607.mauro.rota,700.0,23.0,22.0,11.0,15:06:38,54398.5,True,f,
136,Mathias THENAISIE,FR,36,H,20-34M,Team BERCI COTES D’ARMOR,https://utmb.world/runner/1278085.mathias.thenaisie,715.0,25.0,24.0,13.0,15:08:11,54491.31,True,f,
202,Michele AZZOLIN,IT,43,H,40-44M,GAAREN BEAHERO,https://utmb.world/runner/3152111.michele.azzolin,684.0,25.0,24.0,5.0,15:08:11,54491.31,True,f,
12,Sangé SHERPA,NP,44,H,40-44M,Kailas,https://utmb.world/runner/6302.sange.sherpa,843.0,27.0,26.0,6.0,15:10:34,54634.73,True,f,
126,Karel DEWAELE,BE,50,H,45-49M,,https://utmb.world/runner/3880465.karel.dewaele,721.0,28.0,27.0,1.0,15:19:29,55169.34,True,f,
318,Andrei ADAM,RO,34,H,20-34M,,https://utmb.world/runner/4301150.andrei.adam,647.0,29.0,28.0,14.0,15:27:23,55643.96,True,f,
186,Dominique FREY,CH,53,H,50-54M,,https://utmb.world/runner/4007668.dominique.frey,689.0,30.0,29.0,1.0,15:29:36,55776.31,True,f,
