# Race: TransJeju BY UTMB 2024 - Jeju 100K
# Distance: 108 km
# D+: 4252 m
# D-: 4252 m
# Date: 2024-10-11
# URL: https://live.utmb.world/transjeju/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1004,Kao ZHOU,CN,29,H,20-34M,,https://utmb.world/runner/3619511.kao.zhou,820.0,1.0,1.0,1.0,10:47:29,38849.8,True,f,
1002,Hu ZHAO,CN,32,H,20-34M,,https://utmb.world/runner/3985012.hu.zhao,852.0,2.0,2.0,2.0,11:17:14,40634.06,True,f,
1006,Minchul KO,KR,38,H,35-39M,,https://utmb.world/runner/2405271.minchul.ko,792.0,3.0,3.0,1.0,11:20:24,40823.22,True,f,
1009,Kanta MIZUTANI,JP,24,H,20-34M,,https://utmb.world/runner/4311224.kanta.mizutani,728.0,4.0,4.0,3.0,12:03:23,43402.14,True,f,
1015,Yen Ching CHIANG,TW,36,H,35-39M,,https://utmb.world/runner/971459.yenching.chiang,692.0,5.0,5.0,2.0,12:35:41,45341.13,True,f,
1732,Hunyoung CHOI,KR,39,H,35-39M,,https://utmb.world/runner/4258082.hunyoung.choi,645.0,6.0,6.0,3.0,12:38:29,45509.51,True,f,
1825,Jisu KIM,KR,48,H,45-49M,,https://utmb.world/runner/939661.jisu.kim,776.0,7.0,7.0,1.0,12:46:23,45982.42,True,f,
1011,Hironori NOMOTO,JP,38,H,35-39M,,https://utmb.world/runner/1357635.hironori.nomoto,717.0,8.0,8.0,4.0,12:49:39,46178.19,True,f,
1010,Junghyun LIM,KR,39,H,35-39M,,https://utmb.world/runner/3515817.junghyun.lim,724.0,9.0,9.0,5.0,12:54:05,46444.94,True,f,
1017,Chang Sik CHOI,KR,53,H,50-54M,,https://utmb.world/runner/4996469.changsik.choi,669.0,10.0,10.0,1.0,13:29:52,48591.92,True,f,
2168,Lin CHEN,CN,34,F,20-34W,,https://utmb.world/runner/2414677.lin.chen,741.0,11.0,1.0,1.0,13:38:19,49098.39,True,f,
2001,Hua Rong FU,CN,43,F,40-44W,,https://utmb.world/runner/1548789.huarong.fu,678.0,12.0,2.0,1.0,13:57:11,50230.79,True,f,
1019,Jinhwan HYUN,KR,41,H,40-44M,,https://utmb.world/runner/3530869.jinhwan.hyun,652.0,13.0,11.0,1.0,14:02:29,50548.2,True,f,
1024,Sangmin CHUNG,KR,46,H,45-49M,,https://utmb.world/runner/4259021.sangmin.chung,624.0,14.0,12.0,2.0,14:04:38,50677.18,True,f,
1018,Yangbeom CHOI,KR,46,H,45-49M,,https://utmb.world/runner/1783937.yangbeom.choi,654.0,15.0,13.0,3.0,14:14:15,51254.13,True,f,
1728,Sungjae PARK,KR,36,H,35-39M,,https://utmb.world/runner/4538524.sungjae.park,619.0,16.0,14.0,6.0,14:19:08,51547.98,True,f,
1013,Mark IANDOLI,US,40,H,35-39M,,https://utmb.world/runner/578671.mark.iandoli,706.0,17.0,15.0,7.0,14:20:07,51607.37,True,f,
1016,Dinanath BAGALE,HK,46,H,45-49M,,https://utmb.world/runner/1762189.dinanath.bagale,690.0,18.0,16.0,4.0,14:25:13,51912.94,True,f,
1021,Sehwan JEON,KR,54,H,50-54M,,https://utmb.world/runner/1958351.sehwan.jeon,643.0,19.0,17.0,2.0,14:35:35,52535.07,True,f,
2161,Fen ZHAO,CN,44,F,40-44W,,https://utmb.world/runner/1413615.fen.zhao,600.0,20.0,3.0,2.0,14:36:05,52565.05,True,f,
1046,Seung Ryul KIM,KR,36,H,35-39M,,https://utmb.world/runner/4602224.seungryul.kim,572.0,21.0,18.0,8.0,14:40:16,52816.46,True,f,
2002,Jinhee KIM,KR,42,F,40-44W,,https://utmb.world/runner/4259023.jinhee.kim,612.0,22.0,4.0,3.0,14:49:53,53392.9,True,f,
1794,Atsushi FUJIO,JP,52,H,50-54M,,https://utmb.world/runner/1857231.atsushi.fujio,653.0,23.0,19.0,3.0,14:50:33,53433.06,True,f,
1037,Eunho PARK,KR,40,H,35-39M,,https://utmb.world/runner/3049641.eunho.park,588.0,24.0,20.0,9.0,14:54:17,53657.04,True,f,
1088,Ting Ho CHEUNG,HK,35,H,20-34M,,https://utmb.world/runner/4991462.tingho.cheung,650.0,25.0,21.0,4.0,14:58:41,53921.12,True,f,
1044,Sewan KIM,KR,48,H,45-49M,,https://utmb.world/runner/4770994.sewan.kim,577.0,26.0,22.0,5.0,15:03:56,54236.7,True,f,
1026,Seunghun MOK,KR,33,H,20-34M,,https://utmb.world/runner/4187263.seunghun.mok,616.0,27.0,23.0,5.0,15:04:44,54283.78,True,f,
2153,Jiyoung PARK,KR,42,F,40-44W,,https://utmb.world/runner/1389563.jiyoung.park,604.0,28.0,5.0,4.0,15:04:55,54294.31,True,f,
1775,Chun Yin YEUNG,HK,34,H,20-34M,,https://utmb.world/runner/4830174.chunyin.yeung,615.0,29.0,24.0,6.0,15:07:15,54434.39,True,f,
1086,Huixing FAN,CN,44,H,40-44M,,https://utmb.world/runner/3686231.huixing.fan,541.0,30.0,25.0,2.0,15:08:47,54527.28,True,f,
1817,Daiki TAKANO,JP,38,H,35-39M,,https://utmb.world/runner/566799.daiki.takano,703.0,31.0,26.0,10.0,15:10:26,54626.21,True,f,
1077,Yi Lin CHUNG,TW,44,H,40-44M,,https://utmb.world/runner/204258.yilin.chung,546.0,32.0,27.0,3.0,15:13:18,54798.3,True,f,
1066,Jian Feng LIU,HK,30,H,20-34M,,https://utmb.world/runner/1411197.jianfeng.liu,555.0,33.0,28.0,7.0,15:14:13,54852.12,True,f,
1025,Hai Chun BEE,HK,53,H,50-54M,,https://utmb.world/runner/762461.haichun.bee,618.0,34.0,29.0,4.0,15:16:40,54999.19,True,f,
1711,Dong Hyun KIM,KR,48,H,45-49M,,https://utmb.world/runner/4545224.donghyun.kim,546.0,35.0,30.0,6.0,15:21:45,55305.31,True,f,
1107,Kyunbum JUNG,KR,43,H,40-44M,,https://utmb.world/runner/5177248.kyunbum.jung,527.0,36.0,31.0,4.0,15:23:11,55390.01,True,f,
1060,Jeongho NA,KR,41,H,40-44M,,https://utmb.world/runner/4545190.jeongho.na,561.0,37.0,32.0,5.0,15:28:41,55721.44,True,f,
