# Race: Unknown
# Distance: 69 km
# D+: 3850 m
# D-: 3850 m
# Date: 2024-09-28
# URL: https://live.utmb.world/whistler/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
237,Richard Cook,US,44,H,40-44M,,https://utmb.world/runner/6467734.richard.cook,714.0,1.0,1.0,1.0,07:42:45,27765.17,True,f,
99,Elliot Holtham,CA,41,H,40-44M,,https://utmb.world/runner/5938367.elliot.holtham,,2.0,2.0,2.0,07:54:10,28450.767999999996,True,f,
153,Luke Nichols,AU,37,H,35-39M,,https://utmb.world/runner/4919902.luke.nichols,680.0,3.0,3.0,1.0,08:18:45,29925.21,True,f,
55,John Dean,CA,39,H,35-39M,,https://utmb.world/runner/4278371.john.dean,776.0,4.0,4.0,2.0,08:25:26,30326.694,True,f,
250,Michael O'brien,US,42,H,40-44M,,https://utmb.world/runner/486070.michael.brien,,5.0,5.0,3.0,08:30:47,30647.657000000003,True,f,
26,Gabriel Bianchi,GT,28,H,20-34M,,https://utmb.world/runner/3821243.gabriel.bianchi,736.0,6.0,6.0,1.0,08:40:38,31238.754,True,f,
228,板垣 渚,JP,41,H,40-44M,,https://utmb.world/runner/6165339.------.---,,7.0,7.0,4.0,08:41:23,31283.176,True,f,
183,Todd Simpson,US,40,H,35-39M,,https://utmb.world/runner/2561979.todd.simpson,718.0,8.0,8.0,3.0,08:42:22,31342.147999999997,True,f,
92,Mike Hinckley,US,39,H,35-39M,,https://utmb.world/runner/1267113.mike.hinckley,,9.0,9.0,4.0,08:53:27,32007.666,True,f,
28,Maxime Bondue,FR,40,H,35-39M,,https://utmb.world/runner/385639.maxime.bondue,715.0,10.0,10.0,5.0,08:56:28,32188.562,True,f,
41,Paul Chapeau,FR,31,H,20-34M,,https://utmb.world/runner/4163628.paul.chapeau,575.0,11.0,11.0,2.0,09:02:40,32560.949,True,f,
1,Emma Patterson,US,29,F,20-34W,,https://utmb.world/runner/3132281.emma.pagepatterson,670.0,12.0,1.0,1.0,09:10:17,33017.259,True,f,
195,Eric Thompson,CA,26,H,20-34M,,https://utmb.world/runner/4272134.eric.thompson,705.0,13.0,12.0,3.0,09:19:07,33547.8,True,f,
141,Ross Michell,US,34,H,20-34M,,https://utmb.world/runner/4134761.ross.michell,685.0,14.0,13.0,4.0,09:23:48,33828.648,True,f,
118,Christophe Le Saux,CA,53,H,50-54M,,https://utmb.world/runner/16.christophe.lesaux,689.0,15.0,14.0,1.0,09:27:18,34038.584,True,f,
233,Garrett Grove,US,43,H,40-44M,,https://utmb.world/runner/6514196.garrett.grove,,16.0,15.0,5.0,09:29:25,34165.266,True,f,
273,Julie Lesage,CA,39,F,35-39W,,https://utmb.world/runner/6580091.julie.lesage,,17.0,2.0,1.0,09:33:27,34407.59,True,f,
239,Simon Lambert,BE,31,H,20-34M,,https://utmb.world/runner/1812793.simon.lambert,586.0,18.0,16.0,5.0,09:48:42,35322.702000000005,True,f,
81,Steve Glynn,IE,52,H,50-54M,,https://utmb.world/runner/1138901.steve.glynn,,19.0,17.0,2.0,09:49:54,35394.912000000004,True,f,
236,Jennie Labrie,CA,34,F,20-34W,,https://utmb.world/runner/2652405.jennie.labrie,594.0,20.0,3.0,2.0,09:50:51,35451.294,True,f,
168,Alexander Reid,CA,36,H,35-39M,,https://utmb.world/runner/1600487.alexander.reid,,21.0,18.0,6.0,10:01:12,36072.477999999996,True,f,
261,Adam Luciano,CA,41,H,40-44M,,https://utmb.world/runner/6485885.adam.luciano,,22.0,19.0,6.0,10:06:56,36416.422999999995,True,f,
12,Gregory Ablett,CA,44,H,40-44M,,https://utmb.world/runner/5009698.gregory.ablett,,23.0,20.0,7.0,10:06:59,36419.1,True,f,
74,Matias Gallo,US,29,H,20-34M,,https://utmb.world/runner/4120920.matias.gallo,570.0,24.0,21.0,6.0,10:07:08,36428.627,True,f,
132,Harry Marshall,GB,28,H,20-34M,,https://utmb.world/runner/5451632.harry.marshall,467.0,25.0,22.0,7.0,10:16:13,36973.093,True,f,
46,Andrew Clarkson,AU,34,H,20-34M,,https://utmb.world/runner/5071393.andrew.clarkson,540.0,26.0,23.0,8.0,10:17:19,37039.467000000004,True,f,
43,Da Chen,US,35,H,20-34M,,https://utmb.world/runner/5631862.da.chen,598.0,27.0,24.0,9.0,10:23:40,37420.475,True,f,
148,Peter Mpala,CA,38,H,35-39M,,https://utmb.world/runner/5486340.peter.mpala,540.0,28.0,25.0,7.0,10:28:16,37696.666,True,f,
240,Martin Pleynet,US,24,H,20-34M,,https://utmb.world/runner/6327122.martin.pleynet,,29.0,26.0,10.0,10:29:13,37753.656,True,f,
114,Mark Koltowski,CA,35,H,20-34M,,https://utmb.world/runner/5525378.mark.koltowski,423.0,30.0,27.0,11.0,10:32:40,37960.86,True,f,
11,Mack Abernathy,US,35,F,20-34W,,https://utmb.world/runner/5666881.mack.abernathy,,31.0,4.0,3.0,10:33:35,38015.462,True,f,
163,Steven Peters,CA,43,H,40-44M,,https://utmb.world/runner/1691365.steven.peters,489.0,32.0,28.0,8.0,10:36:36,38196.605,True,f,
257,Casey Zaugg,US,42,H,40-44M,,https://utmb.world/runner/4364330.casey.zaugg,558.0,33.0,29.0,9.0,10:37:13,38233.738,True,f,
171,Maxime Romatif,CH,35,H,20-34M,,https://utmb.world/runner/1611083.maxime.romatif,580.0,34.0,30.0,12.0,10:37:30,38250.948,True,f,
82,Antoine Gobé,FR,31,H,20-34M,,https://utmb.world/runner/4635464.antoine.gobe,483.0,35.0,31.0,13.0,10:39:20,38360.129,True,f,
80,Davis Gilbert,CA,34,H,20-34M,,https://utmb.world/runner/5541962.davis.gilbert,558.0,36.0,32.0,14.0,10:42:13,38533.806000000004,True,f,
95,Julian Ho,CA,39,H,35-39M,,https://utmb.world/runner/326704.julian.ho,627.0,37.0,33.0,8.0,10:44:38,38678.947,True,f,
158,Aaron Ostrovsky,US,49,H,45-49M,,https://utmb.world/runner/364660.aaron.ostrovsky,615.0,38.0,34.0,1.0,10:49:19,38959.597,True,f,
106,Mackenzie Jackson,CA,35,H,20-34M,,https://utmb.world/runner/4758154.mackenzie.jackson,501.0,39.0,35.0,15.0,10:53:00,39180.482,True,f,
218,Guang-an Wu,US,56,H,55-59M,,https://utmb.world/runner/4227026.guangan.wu,,40.0,36.0,1.0,10:56:44,39404.789,True,f,
248,Cameron Pickering,CA,31,H,20-34M,,https://utmb.world/runner/4717612.cameron.pickering,,41.0,37.0,16.0,10:57:07,39427.767,True,f,
35,Pierre Buhot Launay,FR,49,H,45-49M,,https://utmb.world/runner/4365338.pierre.buhotlaunay,443.0,42.0,38.0,2.0,10:57:23,39443.307,True,f,
196,Timothy Threlfall,CA,43,H,40-44M,,https://utmb.world/runner/6114289.timothy.threlfall,,43.0,39.0,10.0,10:58:08,39488.962,True,f,
247,Benoit Cossette-rompré,CA,30,H,20-34M,,https://utmb.world/runner/5572562.benoit.cossetterompre,546.0,44.0,40.0,17.0,11:09:12,40152.626000000004,True,f,
252,Michail Zygomanis,GR,44,H,40-44M,,https://utmb.world/runner/6037575.michail.zygomanis,552.0,45.0,41.0,11.0,11:12:40,40360.873999999996,True,f,
249,Charlotte Kirk,GB,32,F,20-34W,,https://utmb.world/runner/812805.charlotte.kirk,603.0,46.0,5.0,4.0,11:14:41,40481.109,True,f,
102,Zhixue Huang,CA,45,H,40-44M,,https://utmb.world/runner/2053353.zhixue.huang,432.0,47.0,42.0,12.0,11:15:40,40540.043,True,f,
230,Kate Hale,US,34,F,20-34W,,https://utmb.world/runner/2171089.kate.hale,600.0,48.0,6.0,5.0,11:15:47,40547.06,True,f,
61,Tanner Draward,CA,33,H,20-34M,,https://utmb.world/runner/6167301.tanner.draward,,49.0,43.0,18.0,11:17:52,40672.342000000004,True,f,
110,Tom Kemna,NL,28,H,20-34M,,https://utmb.world/runner/6439777.tom.kemna,,50.0,44.0,19.0,11:18:07,40687.928,True,f,
159,Juan Francisco Paris,AR,46,H,45-49M,,https://utmb.world/runner/965309.juanfrancisco.paris,525.0,51.0,45.0,3.0,11:21:27,40887.131,True,f,
186,Guillermo Solá,AR,45,H,40-44M,,https://utmb.world/runner/774008.guillermo.sola,537.0,51.0,45.0,13.0,11:21:27,40887.183,True,f,
187,David Starr,CA,36,H,35-39M,,https://utmb.world/runner/686902.david.starr,,53.0,47.0,9.0,11:24:28,41068.829,True,f,
269,Michael Balzer,CA,46,H,45-49M,,https://utmb.world/runner/1709869.michael.balzer,577.0,54.0,48.0,4.0,11:25:32,41132.779,True,f,
54,Trevor De Zeeuw,CA,32,H,20-34M,,https://utmb.world/runner/5826139.trevor.dezeeuw,,55.0,49.0,20.0,11:27:25,41245.741,True,f,
52,Jason De Rijk,CA,39,H,35-39M,,https://utmb.world/runner/5011174.jason.derijk,620.0,56.0,50.0,10.0,11:28:57,41337.862,True,f,
209,Sam Watson,AU,27,H,20-34M,,https://utmb.world/runner/6167319.sam.watson,,57.0,51.0,21.0,11:31:39,41499.529,True,f,
256,Yinghui Mo,CA,53,H,50-54M,,https://utmb.world/runner/3994685.yinghui.mo,458.0,58.0,52.0,3.0,11:34:38,41678.827000000005,True,f,
