# Race: TORRENCIAL CHILE by UTMB 2025 - 27K
# Distance: 27 km
# D+: 650 m
# D-: 650 m
# Date: 2025-06-21
# URL: https://live.utmb.world/torrencialbyutmb/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1301,Nicolas GUAIQUIN,CL,27,H,20-34M,TEAM DIMARSA,https://utmb.world/runner/2612637.nicolas.guaiquin,678.0,1.0,1.0,1.0,02:17:44,8264.627,True,f,
1302,German BOCCOLINI,AR,36,H,35-39M,Fer Team,https://utmb.world/runner/1952349.german.boccolini,666.0,2.0,2.0,1.0,02:20:51,8451.115,True,f,
1503,Carlos CRISÓSTOMO CAMPOS,CL,31,H,20-34M,Angol Runners / Club Atlético Nahuelbuta,https://utmb.world/runner/1139609.carlos.crisostomocampos,612.0,3.0,3.0,2.0,02:22:48,8568.08,True,f,
1306,Juan ZAMORANO PEÑA,CL,27,H,20-34M,,https://utmb.world/runner/6132860.juan.zamoranopena,567.0,4.0,4.0,3.0,02:27:45,8865.109,True,f,
1697,Oscar Alfredo  ANDRADE SOTO ,CL,35,H,35-39M,Indomito trail runnera,https://utmb.world/runner/5555572.oscaralfredo.andradesoto,598.0,5.0,5.0,2.0,02:28:22,8902.968,True,f,
1719,Diego CHIGUAY CANIULEF,CL,31,H,20-34M,No,https://utmb.world/runner/7239717.diego.chiguaycaniulef,,6.0,6.0,4.0,02:30:20,9020.656,True,f,
1835,Marcela Antonia SEGUEL ABURTO,CL,31,F,20-34W,,https://utmb.world/runner/3809019.marcelaantonia.seguelaburto,,7.0,1.0,1.0,02:34:31,9271.875,True,f,
1308,Jeremias SALDIVIA,AR,33,H,20-34M,Desnivel+,https://utmb.world/runner/4296375.jeremias.saldivia,545.0,8.0,7.0,5.0,02:35:56,9356.866,True,f,
1304,Francisco QUIJADA FEHRMANN,CL,36,H,35-39M,Colina Deportes,https://utmb.world/runner/3458095.francisco.quijadafehrmann,584.0,9.0,8.0,3.0,02:36:39,9399.133,True,f,
1555,Nicolás Antoine PROVOST JARAMILLO,CL,23,H,20-34M,TRAILVAL,https://utmb.world/runner/5468720.nicolasantoine.provostjaramillo,406.0,10.0,9.0,6.0,02:37:08,9428.566,True,f,
1740,Francisco Andrés ORTEGA GUTIÉRREZ,CL,26,H,20-34M,TrailBlazers ,https://utmb.world/runner/7239703.franciscoandres.ortegagutierrez,,11.0,10.0,7.0,02:38:27,9507.196,True,f,
1303,Luis ROJAS,CL,42,H,40-44M,K2,https://utmb.world/runner/6603320.luis.rojas,599.0,12.0,11.0,1.0,02:39:30,9570.523,True,f,
1545,Cristhián Aarón BAEZA GIACCONE,CL,35,H,35-39M,Endémico/No Team,https://utmb.world/runner/6910741.cristhianaaron.baezagiaccone,584.0,13.0,12.0,4.0,02:40:33,9633.734,True,f,
1300,Claudio NAHUELQUIN,AR,37,H,35-39M,BRC Running Team,https://utmb.world/runner/1873237.claudio.nahuelquin,715.0,14.0,13.0,5.0,02:41:31,9691.393,True,f,
1477,David BELLO ZÚÑIGA,CL,30,H,20-34M,None,https://utmb.world/runner/6910611.david.bellozuniga,,15.0,14.0,8.0,02:42:46,9766.875,True,f,
1791,Antonia SÁNCHEZ LAGOS,CL,26,F,20-34W,Atlético Rumbo Runners ,https://utmb.world/runner/6448869.antonia.sanchezlagos,592.0,16.0,2.0,2.0,02:43:28,9808.092,True,f,
1546,Rodrigo VERGARA PEÑA,CL,36,H,35-39M,,https://utmb.world/runner/6910775.rodrigo.vergarapena,,17.0,15.0,6.0,02:43:50,9830.054,True,f,
1310,Aida MENZ,CL,37,F,35-39W,ROUTE,https://utmb.world/runner/1740809.aida.menz,524.0,18.0,3.0,1.0,02:44:16,9856.784,True,f,
1754,Manuel CRUZ,CL,36,H,35-39M,,https://utmb.world/runner/4340912.manuel.cruz,,19.0,16.0,7.0,02:44:32,9872.024,True,f,
1767,Sofia COFRÉ SAPHIER,CL,30,F,20-34W,adidas cl,,,20.0,4.0,3.0,02:46:54,10014.461,True,f,
1575,Pablo SCHIAFFINO,CL,32,H,20-34M,Mountain Running,https://utmb.world/runner/7239651.pablo.schiaffino,,21.0,17.0,9.0,02:49:32,10172.413,True,f,
1315,Joaquin MEDOVIC,CL,27,H,20-34M,N.A,https://utmb.world/runner/6603328.joaquin.medovic,504.0,22.0,18.0,10.0,02:51:36,10296.251,True,f,
1685,Cristian LUCERO,AR,29,H,20-34M,BRC Running Team,https://utmb.world/runner/7239847.cristian.lucero,,23.0,19.0,11.0,02:52:48,10368.079,True,f,
1731,Simon CONCHA,CL,28,H,20-34M,Just Run Cañete,https://utmb.world/runner/7239811.simon.concha,,24.0,20.0,12.0,02:54:29,10469.831,True,f,
1466,Leandro CERDA,CL,30,H,20-34M,Jaula Sport,https://utmb.world/runner/6910581.leandro.cerda,,25.0,21.0,13.0,02:54:50,10490.35,True,f,
1818,Erik CARRASCO FOLLERT,CL,42,H,40-44M,,,,26.0,22.0,2.0,02:56:05,10565.889,True,f,
1591,Nicolas ARANCIBIA,CL,24,H,20-34M,,https://utmb.world/runner/7239539.nicolas.arancibia,,27.0,23.0,14.0,02:56:58,10618.249,True,f,
1792,Rodrigo VARGAS-GAETE,CL,45,H,45-49M,APEX/HGA,https://utmb.world/runner/2527757.rodrigo.vargasgaete,520.0,28.0,24.0,1.0,02:57:08,10628.439,True,f,
1322,Margarita CONCHA,CL,29,F,20-34W,Adidas chile,https://utmb.world/runner/3520891.margarita.concha,481.0,29.0,5.0,4.0,02:57:17,10637.229,True,f,
1813,Santiago SOULODRE,CL,27,H,20-34M,,,,30.0,25.0,15.0,02:57:42,10662.4,True,f,
1305,Jonathan Alberto MOREIRA MORAGA,CL,36,H,35-39M,Del Rio Track Club,https://utmb.world/runner/4272997.jonathanalberto.moreiramoraga,577.0,31.0,26.0,8.0,02:57:58,10678.389,True,f,
1496,Mauricio SILVA,CL,37,H,35-39M,Magallanes Trail Runners,https://utmb.world/runner/6910645.mauricio.silva,,32.0,27.0,9.0,02:58:49,10729.9,True,f,
1478,Diana RUIZ,CL,36,F,35-39W,GEP RUNNING,https://utmb.world/runner/6910613.diana.ruiz,,33.0,6.0,2.0,02:59:00,10740.0,True,f,
1586,Esteban OLIVOS,CL,31,H,20-34M,,https://utmb.world/runner/7239565.esteban.olivos,,34.0,28.0,16.0,03:00:23,10823.47,True,f,
1311,Francisco MATTEO,CL,30,H,20-34M,Atlético Rumbo Runners,https://utmb.world/runner/6882748.francisco.matteo,521.0,35.0,29.0,17.0,03:01:53,10913.59,True,f,
1819,Benoit DEGOUVE DE NUNCQUES,FR,40,H,40-44M,RCF,https://utmb.world/runner/4935766.benoit.degouvedenuncques,491.0,36.0,30.0,3.0,03:03:21,11001.821,True,f,
1378,Valeria AZOLA,CL,36,F,35-39W,Chilekenya,https://utmb.world/runner/4936312.valeria.azola,433.0,37.0,7.0,3.0,03:03:27,11007.311,True,f,
1485,Jorge SALAZAR VALLEJOS,CL,38,H,35-39M,Team Beast Talca,https://utmb.world/runner/6910621.jorge.salazarvallejos,,38.0,31.0,10.0,03:03:41,11021.35,True,f,
