# Race: Unknown
# Distance: 25 km
# D+: 750 m
# D-: 750 m
# Date: 2025-09-20
# URL: https://live.utmb.world/paraty/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3000,Dario CAMPOS VIDAL,CL,22,H,20-34M,Merrell,https://utmb.world/runner/4936694.dario.camposvidal,744.0,1.0,1.0,1.0,02:09:11,7751,True,f,750.0
3003,Jonathan SANTOS DA SILVA DIAS,BR,32,H,20-34M,Águia Assessoria Esportiva,https://utmb.world/runner/6218195.jonathan.santosdasilvadias,711.0,2.0,2.0,2.0,02:11:14,7874,True,f,739.0
3001,Pedro CAZZOLA,BR,19,H,18-19M,DJALMA NOGUEIRA,https://utmb.world/runner/5243410.pedro.cazzola,734.0,3.0,3.0,1.0,02:13:16,7996,True,f,727.0
4182,Cristiano José Tedeski TEDESKI,BR,37,H,35-39M,NUTRY,https://utmb.world/runner/7526765.cristianojosetedeski.tedeski,,4.0,4.0,1.0,02:17:19,8239,True,f,706.0
3002,Vinícius MANCILHA GUIMARÃES,BR,33,H,20-34M,F3 assessoria esportiva,https://utmb.world/runner/7387948.vinicius.mancilhaguimaraes,734.0,5.0,5.0,3.0,02:17:33,8253,True,f,705.0
3004,Rafael MOREIRA,BR,28,H,20-34M,Alex tomé,https://utmb.world/runner/6157636.rafael.moreira,710.0,6.0,6.0,4.0,02:17:56,8276,True,f,703.0
4116,Daniel BRISON,BR,38,H,35-39M,Atletas de Verão,https://utmb.world/runner/6699541.daniel.brison,,7.0,7.0,2.0,02:20:33,8433,True,f,690.0
3009,Jonathas GUEDES,BR,26,H,20-34M,GDAgostini e Life Runners,https://utmb.world/runner/7697973.jonathas.guedes,678.0,8.0,8.0,5.0,02:20:41,8441,True,f,689.0
3020,Douglas INÁCIO,BR,34,H,20-34M,LIFE RUNNERS,https://utmb.world/runner/7072938.douglas.inacio,604.0,9.0,9.0,6.0,02:20:42,8442,True,f,689.0
3008,Gustavo GODOY,CL,30,H,20-34M,GEP RUNNING,https://utmb.world/runner/4964764.gustavo.godoy,679.0,10.0,10.0,7.0,02:21:37,8497,True,f,684.0
3015,Ezequiel FERREIRO,AR,30,H,20-34M,EF endurance training,https://utmb.world/runner/2547269.ezequiel.ferreiro,644.0,11.0,11.0,8.0,02:22:30,8550,True,f,680.0
3701,Emanuel DA SILVA FERREIRA,BR,25,H,20-34M,Go On,https://utmb.world/runner/7641853.emanuel.dasilvaferreira,,12.0,12.0,9.0,02:24:42,8682,True,f,670.0
