# Race: Unknown
# Distance: 54 km
# D+: 2100 m
# D-: 2100 m
# Date: 2024-10-05
# URL: https://live.utmb.world/nicebyutmb/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3010,Jonathan ALBON,GB,36,H,35-39M,Isfjorden IL,https://utmb.world/runner/527631.jonathan.albon,933.0,1.0,1.0,1.0,04:15:31,15331.64,True,f,915.0
3007,Simon PACCARD,FR,25,H,20-34M,Team Sidas Matryx,https://utmb.world/runner/1159935.simon.paccard,860.0,2.0,2.0,1.0,04:23:27,15807.49,True,f,888.0
3003,Ezekiel RUTTO,KE,35,H,20-34M,Milimani Runners,https://utmb.world/runner/6261363.ezekiel.rutto,884.0,3.0,3.0,2.0,04:30:32,16232.97,True,f,865.0
3001,Nadir MAGUET,IT,32,H,20-34M,La Sportiva,https://utmb.world/runner/117642.nadir.maguet,919.0,4.0,4.0,3.0,04:32:58,16378.46,True,f,857.0
3012,Hugo DECK,FR,26,H,20-34M,adidas TERREX,https://utmb.world/runner/1610635.hugo.deck,886.0,5.0,5.0,4.0,04:34:25,16465.26,True,f,852.0
3013,Mattia BERTONCINI,IT,27,H,20-34M,New Balance,https://utmb.world/runner/1719137.mattia.bertoncini,859.0,6.0,6.0,5.0,04:37:30,16650.66,True,f,843.0
3034,Guillaume TIPHENE,FR,31,H,20-34M,Compressport,https://utmb.world/runner/2244229.guillaume.tiphene,816.0,7.0,7.0,6.0,04:38:59,16739.17,True,f,838.0
3026,Aasmund KJØLLMOEN STEIEN,NO,32,H,20-34M,Salomon Norway,https://utmb.world/runner/3985516.aasmund.kjollmoensteien,842.0,8.0,8.0,7.0,04:39:27,16767.16,True,f,837.0
3005,Dominik MATT,AT,34,H,20-34M,Salomon,https://utmb.world/runner/2121061.dominik.matt,864.0,9.0,9.0,8.0,04:40:02,16802.14,True,f,835.0
3022,Sven KOCH,DE,26,H,20-34M,Team adidas TERREX,https://utmb.world/runner/3565961.sven.koch,853.0,10.0,10.0,9.0,04:45:06,17107.36,True,f,820.0
3009,Paul MATHOU,FR,32,H,20-34M,On,https://utmb.world/runner/595330.paul.mathou,860.0,11.0,11.0,10.0,04:45:20,17120.15,True,f,820.0
3033,Tom GENTY,FR,24,H,20-34M,Team trail Mizuno,https://utmb.world/runner/3909161.tom.genty,817.0,12.0,12.0,11.0,04:45:53,17153.64,True,f,818.0
3032,Pedro BARROS,PT,35,H,20-34M,RUNNERS DO DEMO,https://utmb.world/runner/1396815.pedro.barros,818.0,13.0,13.0,12.0,04:52:28,17548.06,True,f,800.0
3061,Daniel SANTOS,PT,35,H,20-34M,EDV VIANA TRAIL,https://utmb.world/runner/3781957.daniel.santos,800.0,14.0,14.0,13.0,04:54:43,17686.7,True,f,793.0
3064,Benoit GALLI,FR,34,H,20-34M,,https://utmb.world/runner/4007067.benoit.galli,783.0,15.0,15.0,14.0,05:01:28,18090.76,True,f,776.0
3063,Julien CORMIER,FR,27,H,20-34M,,https://utmb.world/runner/5526568.julien.cormier,784.0,16.0,16.0,15.0,05:01:30,18090.51,True,f,776.0
5080,Eric BREITBARTH,DE,30,H,20-34M,Berlin Track Club,https://utmb.world/runner/4015412.eric.breitbarth,,17.0,17.0,16.0,05:03:31,18214.43,True,f,770.0
3023,Rémi LONCHAMPT,FR,25,H,20-34M,HOKA,https://utmb.world/runner/2015737.remi.lonchampt,850.0,18.0,18.0,17.0,05:04:11,18251.32,True,f,769.0
3072,Åsmund SKATVEDT,NO,32,H,20-34M,Åsen IL,https://utmb.world/runner/4484252.asmund.skatvedt,748.0,19.0,19.0,18.0,05:07:28,18451.05,True,f,761.0
3048,Sylvia NORDSKAR,NO,32,F,20-34W,Hoka,https://utmb.world/runner/2229091.sylvia.nordskar,752.0,20.0,1.0,1.0,05:08:48,18528.92,True,f,757.0
3002,Daniel OSANZ,ES,27,H,20-34M,adidas TERREX,https://utmb.world/runner/1015313.daniel.osanz,898.0,21.0,20.0,19.0,05:10:45,18645.86,True,f,753.0
3060,Nico DALCOLMO,CH,29,H,20-34M,Elite Trail Team / Scott Running,https://utmb.world/runner/487473.nico.dalcolmo,808.0,22.0,21.0,20.0,05:11:33,18693.11,True,f,751.0
3004,Camilla MAGLIANO,IT,40,F,35-39W,Altra,https://utmb.world/runner/1195273.camilla.magliano,767.0,23.0,2.0,1.0,05:13:18,18798.5,True,f,747.0
3046,Maxim CHANE,FR,29,H,20-34M,Nissa Triathlon,https://utmb.world/runner/3985748.maxim.chane,784.0,24.0,22.0,21.0,05:16:26,18987.52,True,f,739.0
3077,Maxime REGNAULT,FR,36,H,35-39M,,https://utmb.world/runner/1610001.maxime.regnault,724.0,25.0,23.0,2.0,05:19:17,19164.95,True,f,732.0
3084,Carl EVERALL,GB,35,H,20-34M,None,https://utmb.world/runner/4687744.carl.everall,713.0,26.0,24.0,22.0,05:20:06,19211.93,True,f,731.0
3065,Aymeric GOLETTO,FR,29,H,20-34M,,https://utmb.world/runner/864592.aymeric.goletto,779.0,27.0,25.0,23.0,05:20:15,19216.03,True,f,730.0
3067,Sebastian ENEROS RILLING,CL,37,H,35-39M,VITECHEN TEAM,https://utmb.world/runner/1588485.sebastian.enerosrilling,749.0,28.0,26.0,3.0,05:20:26,19228.09,True,f,730.0
3008,Louise SERBAN-PENHOAT,FR,27,F,20-34W,Adidas Terrex,https://utmb.world/runner/4170799.louise.serbanpenhoat,754.0,29.0,3.0,2.0,05:20:34,19234.586,True,f,730.0
3093,Yoann BERNARD,FR,29,H,20-34M,,https://utmb.world/runner/4479540.yoann.bernard,695.0,30.0,27.0,24.0,05:20:59,19262.57,True,f,729.0
3100,Mats Hobæk MELBY,NO,40,H,35-39M,Gjerpen If / Grenland Ultra Runners  ,https://utmb.world/runner/4852590.matshobak.melby,680.0,31.0,28.0,4.0,05:28:55,19741.98,True,f,711.0
3074,Frédéric GALÉRY,FR,29,H,20-34M,AC Cannes,https://utmb.world/runner/4007068.frederic.galery,732.0,32.0,29.0,25.0,05:29:48,19790.19,True,f,709.0
3075,Thomas ROLLET,FR,29,H,20-34M,,https://utmb.world/runner/5008665.thomas.rollet,729.0,33.0,30.0,26.0,05:30:13,19826.34,True,f,708.0
3103,Eloi ROBIN,FR,24,H,20-34M,Team Trail Paris,https://utmb.world/runner/5048674.eloi.robin,677.0,34.0,31.0,27.0,05:30:43,19851.44,True,f,707.0
3068,Luke ROBERTS,GB,28,H,20-34M,SCARPA UK,https://utmb.world/runner/1608571.luke.roberts,745.0,35.0,32.0,28.0,05:32:28,19948.62,True,f,704.0
3071,Luuk CHAMBEYRON,FR,26,H,20-34M,Terre de Running Luberon / AS Cavaillon,https://utmb.world/runner/5740537.luuk.chambeyron,745.0,36.0,33.0,29.0,05:32:49,19975.65,True,f,703.0
3078,Pierre NGUYEN,FR,31,H,20-34M,,https://utmb.world/runner/3996714.pierre.nguyen,724.0,37.0,34.0,30.0,05:33:24,20006.28,True,f,701.0
3104,Tifenn KERBIRIOU,FR,33,H,20-34M,Fartleck,https://utmb.world/runner/1539857.tifenn.kerbiriou,675.0,38.0,35.0,31.0,05:33:41,20026.06,True,f,701.0
3092,Maxime GUITTARD,FR,30,H,20-34M,,https://utmb.world/runner/4308607.maxime.guittard,696.0,39.0,36.0,32.0,05:36:26,20190.76,True,f,695.0
3127,Florian SPECKER,FR,30,H,20-34M,,https://utmb.world/runner/5471756.florian.specker,657.0,40.0,37.0,33.0,05:40:09,20413.53,True,f,687.0
