# Race: Unknown
# Distance: 8 km
# D+: 450 m
# D-: 450 m
# Date: 2025-08-03
# URL: https://live.utmb.world/quitobyutmb/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
5001,Santiago SALGUERO,EC,18,H,18-19M,Ecuadoruns-Espartanos EC,https://utmb.world/runner/5557380.santiago.salguero,671.0,1.0,1.0,1.0,00:42:18,2538.61,True,f,
5003,Jose Julian CARRION PAZMIÑO,EC,17,H,16-17M,Epic Training Ecuador,https://utmb.world/runner/4449044.josejulian.carrionpazmino,650.0,2.0,2.0,1.0,00:42:38,2558.69,True,f,
5004,Abel HERRERA,EC,17,H,16-17M,Team Montenegro,https://utmb.world/runner/5558393.abel.herrera,626.0,3.0,3.0,2.0,00:43:56,2636.4,True,f,
5310,Sebastian VILEMA ANGAMARCA,EC,15,H,14-15M,Cenrefk - Hieleros,https://utmb.world/runner/7401200.sebastian.vilemaangamarca,,4.0,4.0,1.0,00:48:27,2847.86,True,f,
5002,Luis David GUZMAN,EC,31,H,20-34M,HOOD,https://utmb.world/runner/4220210.luisdavid.guzman,670.0,5.0,5.0,1.0,00:48:38,2858.6,True,f,
5008,Harold Santiago MURCIA DEL RIO,CO,28,H,20-34M,Club de Atletismo de Cundinamarca,https://utmb.world/runner/4645380.haroldsantiago.murciadelrio,551.0,6.0,6.0,2.0,00:49:08,2948.49,True,f,
5018,Juan David BASTIDAS FLORES,EC,16,H,16-17M,Ecuadoruns,https://utmb.world/runner/6595748.juandavid.bastidasflores,457.0,7.0,7.0,3.0,00:49:33,2973.08,True,f,
5597,Edison PINANGO,EC,18,H,18-19M,Montenegro Sports,https://utmb.world/runner/7496687.edison.pinango,,8.0,8.0,2.0,00:49:49,2989.9,True,f,
5010,Edison Paúl PULLUPAXI GUACHI,EC,31,H,20-34M,Diario de Training y Otra Perspectiva Ecuador,https://utmb.world/runner/1158161.edisonpaul.pullupaxiguachi,506.0,9.0,9.0,3.0,00:49:51,2991.68,True,f,
5913,Junior FARINANGO,EC,18,H,18-19M,PREFECTURA,https://utmb.world/runner/7549435.junior.farinango,,10.0,10.0,3.0,00:50:27,3027.59,True,f,
5114,Ariel Nicolas CARTUCHE TAIPE,EC,14,H,14-15M,A2 Aventura,https://utmb.world/runner/7401202.arielnicolas.cartuchetaipe,,11.0,11.0,2.0,00:51:50,3110.67,True,f,
5005,Juan Bladimir NAVAS PAZMIÑO,EC,36,H,35-39M,XtremeGym,https://utmb.world/runner/2441359.juanbladimir.navaspazmino,600.0,12.0,12.0,1.0,00:52:35,3155.92,True,f,
5126,Johan Ismael CHASILUISA CAJAMARCA,EC,21,H,20-34M,TEAM TENORIO,https://utmb.world/runner/7496115.johanismael.chasiluisacajamarca,,13.0,13.0,4.0,00:53:30,3210.32,True,f,
5007,Carlos ENRIQUEZ,EC,52,H,50-54M,Team Mariscal,https://utmb.world/runner/830666.carlos.enriquez,551.0,14.0,14.0,1.0,00:53:42,3222.1,True,f,
5096,Luis Patricio CABASCANGO PUJOTA,EC,36,H,35-39M,,https://utmb.world/runner/7495905.luispatricio.cabascangopujota,,15.0,15.0,2.0,00:53:52,3232.67,True,f,
5027,Nicolas Alfredo CALDERON GUAMAN,EC,17,H,16-17M,Ecuadoruns,https://utmb.world/runner/7006890.nicolasalfredo.calderonguaman,430.0,16.0,16.0,4.0,00:54:26,3266.26,True,f,
5222,Felipe MONTAHUANO,EC,14,H,14-15M,MONTENEGRO TEAM,https://utmb.world/runner/7496471.felipe.montahuano,,17.0,17.0,3.0,00:54:49,3289.66,True,f,
5009,Melissa AGUAYO,EC,16,F,16-17W,Ecuadoruns/ espartanos,https://utmb.world/runner/5563305.melissa.aguayo,519.0,18.0,1.0,1.0,00:55:00,3300.3,True,f,
5020,David Esteban LEMA CHAVEZ,EC,22,H,20-34M,,https://utmb.world/runner/4220273.davidesteban.lemachavez,455.0,19.0,18.0,5.0,00:55:21,3321.09,True,f,
5025,Salvador GALANT GIORGIEFF,AR,17,H,16-17M,ICS DEPORTES (In Corpore Sano),https://utmb.world/runner/6655308.salvador.galantgiorgieff,437.0,20.0,19.0,5.0,00:55:53,3353.11,True,f,
5011,Rafael Alejandro CASTAÑEDA TORRES,EC,17,H,16-17M,POSITIVO TRAINING,https://utmb.world/runner/6595806.rafaelalejandro.castanedatorres,495.0,21.0,20.0,6.0,00:55:54,3354.14,True,f,
5006,Pablo PADILLA LASCANO,EC,36,H,35-39M,,https://utmb.world/runner/4928546.pablo.padillalascano,554.0,22.0,21.0,3.0,00:56:24,3384.91,True,f,
5014,Julian TAPIA,EC,15,H,14-15M,EPIC,https://utmb.world/runner/6164947.julian.tapia,470.0,23.0,22.0,4.0,00:56:32,3392.39,True,f,
5929,Issac PUJOTA,EC,14,H,14-15M,PREFECTURA,https://utmb.world/runner/7549431.issac.pujota,,24.0,23.0,5.0,00:57:21,3441.71,True,f,
5015,Geovanna VALLEJO,EC,20,F,20-34W,A2 AVENTURA,https://utmb.world/runner/4928600.geovanna.vallejo,469.0,25.0,2.0,1.0,00:57:27,3447.28,True,f,
5012,Marvin QUETEL,FR,28,H,20-34M,,https://utmb.world/runner/5785026.marvin.quetel,488.0,26.0,24.0,6.0,00:57:32,3452.33,True,f,
5029,Alexander BASANTES,EC,39,H,35-39M,,https://utmb.world/runner/7007658.alexander.basantes,424.0,27.0,25.0,4.0,00:57:44,3464.63,True,f,
5931,Leo SÁNCHEZ,EC,15,H,14-15M,PREFECTURA,https://utmb.world/runner/7549433.leo.sanchez,,28.0,26.0,6.0,00:57:54,3474.79,True,f,
5587,David PEÑA RIVADENEIRA,EC,17,H,16-17M,Activat,https://utmb.world/runner/7401222.david.penarivadeneira,,29.0,27.0,7.0,00:57:58,3478.46,True,f,
