# Race: Unknown
# Distance: 22 km
# D+: 700 m
# D-: 700 m
# Date: 2023-10-01
# URL: https://live.utmb.world/nicebyutmb/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
6010,Frédéric TRANCHAND,FR,37,H,35-39M,Scott,https://utmb.world/runner/4040794.frederic.tranchand,905.0,1.0,1.0,1.0,01:34:06,5646.67,True,f,
6004,Pierre CASTETS,FR,30,H,20-34M,TEAM PROVENCE ENDURANCE,https://utmb.world/runner/2252749.pierre.castets,821.0,2.0,2.0,1.0,01:37:07,5827.28,True,f,
6001,Nadir MAGUET,IT,32,H,20-34M,La Sportiva,https://utmb.world/runner/117642.nadir.maguet,919.0,3.0,3.0,2.0,01:38:57,5937.43,True,f,
6012,Maxim CHANE,FR,29,H,20-34M,,https://utmb.world/runner/3985748.maxim.chane,788.0,4.0,4.0,3.0,01:40:56,6056.99,True,f,
6002,Sébastien POESY,FR,32,H,20-34M,Brooks trail runners,https://utmb.world/runner/865337.sebastien.poesy,886.0,5.0,5.0,4.0,01:41:55,6115.41,True,f,
6036,Benjamin BERNARDINI,FR,34,H,20-34M,Team ESC,https://utmb.world/runner/4173360.benjamin.bernardini,711.0,6.0,6.0,5.0,01:42:08,6128.02,True,f,
6031,Timothe LAMBERT,FR,30,H,20-34M,Zoom volt runners,https://utmb.world/runner/5048662.timothe.lambert,727.0,7.0,7.0,6.0,01:43:09,6189.35,True,f,
6032,Julien COUTAUT,FR,37,H,35-39M,,https://utmb.world/runner/678039.julien.coutaut,729.0,8.0,8.0,2.0,01:43:39,6219.23,True,f,
6003,Romain LACASTE,FR,37,H,35-39M,WISE TRAIL RUNNING / FOULEES PAU BEARN / ESCLOPS D'AZUN,https://utmb.world/runner/3161725.romain.lacaste,824.0,9.0,9.0,3.0,01:43:43,6223.58,True,f,
6041,Etienne SCHOEMAN,ZA,35,H,20-34M,Alpasfit,https://utmb.world/runner/825590.etienne.schoeman,689.0,10.0,10.0,7.0,01:45:12,6312.74,True,f,
6061,Kyle GREIG,GB,40,H,35-39M,Metro Aberdeen  / Tartan Running Shorts Podcast,https://utmb.world/runner/1498097.kyle.greig,694.0,11.0,11.0,4.0,01:46:44,6404.09,True,f,
6052,Valentin HUOT,FR,23,H,20-34M,Doubs Sud Athlétisme,https://utmb.world/runner/3249457.valentin.huot,656.0,12.0,12.0,8.0,01:49:04,6544.68,True,f,
6030,Romain CARLICCHI,FR,34,H,20-34M,AS MONACO,https://utmb.world/runner/2113327.romain.carlicchi,738.0,13.0,13.0,9.0,01:49:12,6552.21,True,f,
6054,Dorian PENNORS,FR,28,H,20-34M,Galette saucisse,https://utmb.world/runner/4517534.dorian.pennors,654.0,14.0,14.0,10.0,01:50:34,6634.55,True,f,
6028,Leo Paul CRACOWSKI,FR,27,H,20-34M,AL Echirolles,https://utmb.world/runner/2567523.leopaul.cracowski,753.0,15.0,15.0,11.0,01:50:45,6645.93,True,f,
6035,Lorenzo ORLANDO,IT,33,H,20-34M,Sisport ssdarl,https://utmb.world/runner/4142397.lorenzo.orlando,717.0,16.0,16.0,12.0,01:51:39,6699.02,True,f,
6009,Paolo FIACCHI,IT,44,H,40-44M,Asd zena runners,https://utmb.world/runner/2658819.paolo.fiacchi,759.0,17.0,17.0,1.0,01:51:57,6717.42,True,f,
6382,Maxime LE BARRE,FR,27,H,20-34M,South bank runners,https://utmb.world/runner/4824962.maxime.lebarre,562.0,18.0,18.0,13.0,01:52:06,6726.38,True,f,
7491,Jeremy COLOMBINI,FR,28,H,20-34M,Club Omnisports porticcio,https://utmb.world/runner/1963255.jeremy.colombini,,19.0,19.0,14.0,01:52:56,6776.47,True,f,
6038,Simon GHIBAUDO,FR,27,H,20-34M,,https://utmb.world/runner/4200575.simon.ghibaudo,697.0,20.0,20.0,15.0,01:53:41,6821.02,True,f,
6385,Helder MOURAO DINIS GONCALVES,PT,34,H,20-34M,,https://utmb.world/runner/4540442.helder.mouraodinisgoncalves,525.0,21.0,21.0,16.0,01:54:51,6891.18,True,f,
6142,Jan BERNER,DK,34,H,20-34M,,https://utmb.world/runner/5068855.jan.berner,576.0,22.0,22.0,17.0,01:54:54,6894.56,True,f,
