# Race: Kosciuszko By UTMB 2024 - Kosci 30
# Distance: 32 km
# D+: 610 m
# D-: 610 m
# Date: 2024-11-27
# URL: https://live.utmb.world/kosciuszko/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3005,Henry HUGMAN,AU,42,H,40-44M,,https://utmb.world/runner/4919042.henry.hugman,761.0,1.0,1.0,1.0,02:27:46,8866.019,True,f,
3634,Patrick CLARK,AU,17,H,16-17M,,https://utmb.world/runner/6727235.patrick.clark,,2.0,2.0,1.0,02:35:14,9314.345,True,f,
3939,Tim GODDARD,AU,42,H,40-44M,,https://utmb.world/runner/1455669.tim.goddard,680.0,3.0,3.0,2.0,02:36:24,9384.595,True,f,
4125,Jessica JASON,AU,30,F,20-34W,,https://utmb.world/runner/6030139.jessica.jason,665.0,4.0,1.0,1.0,02:40:26,9625.761,True,f,
3796,Trent STANMORE,AU,24,H,20-34M,,https://utmb.world/runner/5176289.trent.stanmore,643.0,5.0,4.0,1.0,02:42:15,9734.799,True,f,
3002,Patricia MCKIBBIN,AU,38,F,35-39W,,https://utmb.world/runner/3657167.patricia.mckibbin,715.0,6.0,2.0,1.0,02:47:15,10035.649,True,f,
3672,Conor SIMPSON,AU,31,H,20-34M,,https://utmb.world/runner/4804978.conor.simpson,667.0,7.0,5.0,2.0,02:49:34,10173.553,True,f,
4102,Scott FERGUSON,AU,33,H,20-34M,,https://utmb.world/runner/4467084.scott.ferguson,594.0,8.0,6.0,3.0,02:50:54,10253.818,True,f,
4149,Julian HOCKING,AU,31,H,20-34M,,https://utmb.world/runner/6765625.julian.hocking,,9.0,7.0,4.0,02:51:54,10313.572,True,f,
3006,Laura GILLARD,AU,23,F,20-34W,,https://utmb.world/runner/4919046.laura.gillard,663.0,10.0,3.0,2.0,02:54:20,10459.656,True,f,
3311,Sara LEVETT,AU,37,F,35-39W,,https://utmb.world/runner/5063665.sara.levett,657.0,11.0,4.0,2.0,02:56:25,10584.951,True,f,
